,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
121,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-800-SR3.root,hpass,Signal_gluino-800,HSCP gluino 800 GeV,,,,,,
122,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1000-SR3.root,hpass,Signal_gluino-1000,HSCP gluino 1000 GeV,,,lnN,,,1.018
123,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1000-SR3.root,hpass_PUsyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,PUsyst,
124,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1000-SR3.root,hpass_PUsyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,PUsyst,
125,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Fsyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,Fsyst,
126,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Fsyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Fsyst,
127,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Gsyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,Gsyst,
128,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Gsyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Gsyst,
129,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Triggersyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,Triggersyst,
130,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Triggersyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Triggersyst,
131,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Ptsyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,Ptsyst,
132,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1000-SR3.root,hpass_Ptsyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Ptsyst,
133,HSCP_gluino-1000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1000-SR3.root,hpass,Signal_gluino-1000,HSCP gluino 1000 GeV,,,,,,
134,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1400-SR3.root,hpass,Signal_gluino-1400,HSCP gluino 1400 GeV,,,lnN,,,1.018
135,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1400-SR3.root,hpass_PUsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,PUsyst,
136,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1400-SR3.root,hpass_PUsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,PUsyst,
137,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Fsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Fsyst,
138,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Fsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Fsyst,
139,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Gsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Gsyst,
140,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Gsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Gsyst,
141,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Triggersyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Triggersyst,
142,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Triggersyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Triggersyst,
143,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Ptsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Ptsyst,
144,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400-SR3.root,hpass_Ptsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Ptsyst,
145,HSCP_gluino-1400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1400-SR3.root,hpass,Signal_gluino-1400,HSCP gluino 1400 GeV,,,,,,
146,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1600-SR3.root,hpass,Signal_gluino-1600,HSCP gluino 1600 GeV,,,lnN,,,1.018
147,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600-SR3.root,hpass_PUsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,PUsyst,
148,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600-SR3.root,hpass_PUsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,PUsyst,
149,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Fsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Fsyst,
150,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Fsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Fsyst,
151,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Gsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Gsyst,
152,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Gsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Gsyst,
153,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Triggersyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Triggersyst,
154,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Triggersyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Triggersyst,
155,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Ptsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Ptsyst,
156,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1600-SR3.root,hpass_Ptsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Ptsyst,
157,HSCP_gluino-1600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1600-SR3.root,hpass,Signal_gluino-1600,HSCP gluino 1600 GeV,,,,,,
158,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1800-SR3.root,hpass,Signal_gluino-1800,HSCP gluino 1800 GeV,,,lnN,,,1.018
159,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR3.root,hpass_PUsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,PUsyst,
160,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR3.root,hpass_PUsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,PUsyst,
161,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Fsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Fsyst,
162,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Fsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Fsyst,
163,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Gsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Gsyst,
164,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Gsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Gsyst,
165,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Triggersyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Triggersyst,
166,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Triggersyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Triggersyst,
167,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Ptsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Ptsyst,
168,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR3.root,hpass_Ptsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Ptsyst,
169,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1800-SR3.root,hpass,Signal_gluino-1800,HSCP gluino 1800 GeV,,,,,,
170,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2000-SR3.root,hpass,Signal_gluino-2000,HSCP gluino 2000 GeV,,,lnN,,,1.018
171,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2000-SR3.root,hpass_PUsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,PUsyst,
172,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2000-SR3.root,hpass_PUsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,PUsyst,
173,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Fsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Fsyst,
174,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Fsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Fsyst,
175,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Gsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Gsyst,
176,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Gsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Gsyst,
177,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Triggersyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Triggersyst,
178,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Triggersyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Triggersyst,
179,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Ptsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Ptsyst,
180,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2000-SR3.root,hpass_Ptsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Ptsyst,
181,HSCP_gluino-2000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2000-SR3.root,hpass,Signal_gluino-2000,HSCP gluino 2000 GeV,,,,,,
182,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2200-SR3.root,hpass,Signal_gluino-2200,HSCP gluino 2200 GeV,,,lnN,,,1.018
183,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2200-SR3.root,hpass_PUsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,PUsyst,
184,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2200-SR3.root,hpass_PUsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,PUsyst,
185,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Fsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Fsyst,
186,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Fsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Fsyst,
187,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Gsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Gsyst,
188,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Gsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Gsyst,
189,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Triggersyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Triggersyst,
190,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Triggersyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Triggersyst,
191,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Ptsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Ptsyst,
192,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2200-SR3.root,hpass_Ptsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Ptsyst,
193,HSCP_gluino-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2200-SR3.root,hpass,Signal_gluino-2200,HSCP gluino 2200 GeV,,,,,,
194,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2400-SR3.root,hpass,Signal_gluino-2400,HSCP gluino 2400 GeV,,,lnN,,,1.018
195,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2400-SR3.root,hpass_PUsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,PUsyst,
196,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2400-SR3.root,hpass_PUsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,PUsyst,
197,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Fsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Fsyst,
198,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Fsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Fsyst,
199,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Gsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Gsyst,
200,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Gsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Gsyst,
201,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Triggersyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Triggersyst,
202,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Triggersyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Triggersyst,
203,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Ptsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Ptsyst,
204,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2400-SR3.root,hpass_Ptsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Ptsyst,
205,HSCP_gluino-2400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2400-SR3.root,hpass,Signal_gluino-2400,HSCP gluino 2400 GeV,,,,,,
206,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2600-SR3.root,hpass,Signal_gluino-2600,HSCP gluino 2600 GeV,,,lnN,,,1.018
207,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2600-SR3.root,hpass_PUsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,PUsyst,
208,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2600-SR3.root,hpass_PUsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,PUsyst,
209,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Fsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Fsyst,
210,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Fsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Fsyst,
211,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Gsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Gsyst,
212,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Gsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Gsyst,
213,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Triggersyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Triggersyst,
214,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Triggersyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Triggersyst,
215,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Ptsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Ptsyst,
216,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2600-SR3.root,hpass_Ptsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Ptsyst,
217,HSCP_gluino-2600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2600-SR3.root,hpass,Signal_gluino-2600,HSCP gluino 2600 GeV,,,,,,
